paths,label
../Dataset/CIFAR-10-images/train/frog/3466.jpg,frog
../Dataset/CIFAR-10-images/train/cat/3357.jpg,cat
../Dataset/CIFAR-10-images/train/truck/1300.jpg,truck
../Dataset/CIFAR-10-images/train/horse/2579.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0876.jpg,cat
../Dataset/CIFAR-10-images/train/ship/4751.jpg,ship
../Dataset/CIFAR-10-images/train/ship/0652.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/3040.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/3527.jpg,bird
../Dataset/CIFAR-10-images/train/deer/3435.jpg,deer
../Dataset/CIFAR-10-images/train/truck/2074.jpg,truck
../Dataset/CIFAR-10-images/train/dog/4672.jpg,dog
../Dataset/CIFAR-10-images/train/frog/2886.jpg,frog
../Dataset/CIFAR-10-images/train/deer/1277.jpg,deer
../Dataset/CIFAR-10-images/train/deer/3725.jpg,deer
../Dataset/CIFAR-10-images/train/truck/2336.jpg,truck
../Dataset/CIFAR-10-images/train/cat/0007.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/0909.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/2430.jpg,dog
../Dataset/CIFAR-10-images/train/frog/3370.jpg,frog
../Dataset/CIFAR-10-images/train/bird/2115.jpg,bird
../Dataset/CIFAR-10-images/train/dog/2163.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2535.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/2546.jpg,ship
../Dataset/CIFAR-10-images/train/truck/3392.jpg,truck
../Dataset/CIFAR-10-images/train/truck/2218.jpg,truck
../Dataset/CIFAR-10-images/train/bird/1847.jpg,bird
../Dataset/CIFAR-10-images/train/deer/1353.jpg,deer
../Dataset/CIFAR-10-images/train/deer/2570.jpg,deer
../Dataset/CIFAR-10-images/train/truck/3097.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/3341.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4747.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/3180.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/0132.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/1450.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0711.jpg,cat
../Dataset/CIFAR-10-images/train/truck/4797.jpg,truck
../Dataset/CIFAR-10-images/train/dog/3303.jpg,dog
../Dataset/CIFAR-10-images/train/ship/2704.jpg,ship
../Dataset/CIFAR-10-images/train/cat/4260.jpg,cat
../Dataset/CIFAR-10-images/train/deer/3955.jpg,deer
../Dataset/CIFAR-10-images/train/horse/3739.jpg,horse
../Dataset/CIFAR-10-images/train/cat/3003.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/0858.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/1355.jpg,ship
../Dataset/CIFAR-10-images/train/frog/2859.jpg,frog
../Dataset/CIFAR-10-images/train/ship/2492.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/1245.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/4937.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/2191.jpg,cat
../Dataset/CIFAR-10-images/train/truck/2506.jpg,truck
../Dataset/CIFAR-10-images/train/cat/4172.jpg,cat
../Dataset/CIFAR-10-images/train/cat/1245.jpg,cat
../Dataset/CIFAR-10-images/train/horse/1669.jpg,horse
../Dataset/CIFAR-10-images/train/bird/3861.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/0749.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1501.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/0335.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/1604.jpg,frog
../Dataset/CIFAR-10-images/train/horse/4282.jpg,horse
../Dataset/CIFAR-10-images/train/truck/2147.jpg,truck
../Dataset/CIFAR-10-images/train/dog/2079.jpg,dog
../Dataset/CIFAR-10-images/train/cat/1939.jpg,cat
../Dataset/CIFAR-10-images/train/bird/1086.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0763.jpg,truck
../Dataset/CIFAR-10-images/train/horse/3670.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0588.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/3097.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/1911.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/2124.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/2823.jpg,bird
../Dataset/CIFAR-10-images/train/bird/4660.jpg,bird
../Dataset/CIFAR-10-images/train/ship/2175.jpg,ship
../Dataset/CIFAR-10-images/train/frog/3750.jpg,frog
../Dataset/CIFAR-10-images/train/cat/0660.jpg,cat
../Dataset/CIFAR-10-images/train/horse/4501.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0207.jpg,cat
../Dataset/CIFAR-10-images/train/horse/0796.jpg,horse
../Dataset/CIFAR-10-images/train/bird/2736.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/1197.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4428.jpg,horse
../Dataset/CIFAR-10-images/train/deer/3195.jpg,deer
../Dataset/CIFAR-10-images/train/truck/0511.jpg,truck
../Dataset/CIFAR-10-images/train/cat/0499.jpg,cat
../Dataset/CIFAR-10-images/train/frog/2915.jpg,frog
../Dataset/CIFAR-10-images/train/cat/4971.jpg,cat
../Dataset/CIFAR-10-images/train/truck/0550.jpg,truck
../Dataset/CIFAR-10-images/train/truck/3311.jpg,truck
../Dataset/CIFAR-10-images/train/bird/4735.jpg,bird
../Dataset/CIFAR-10-images/train/ship/4365.jpg,ship
../Dataset/CIFAR-10-images/train/deer/1391.jpg,deer
../Dataset/CIFAR-10-images/train/deer/2533.jpg,deer
../Dataset/CIFAR-10-images/train/truck/4711.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/2027.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/2702.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/0671.jpg,truck
../Dataset/CIFAR-10-images/train/frog/4437.jpg,frog
../Dataset/CIFAR-10-images/train/bird/2671.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0372.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/0174.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/3502.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3887.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/0220.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/3277.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/3106.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/2881.jpg,ship
../Dataset/CIFAR-10-images/train/deer/0127.jpg,deer
../Dataset/CIFAR-10-images/train/frog/3710.jpg,frog
../Dataset/CIFAR-10-images/train/frog/0615.jpg,frog
../Dataset/CIFAR-10-images/train/ship/3019.jpg,ship
../Dataset/CIFAR-10-images/train/truck/2287.jpg,truck
../Dataset/CIFAR-10-images/train/truck/2275.jpg,truck
../Dataset/CIFAR-10-images/train/dog/2270.jpg,dog
../Dataset/CIFAR-10-images/train/horse/3777.jpg,horse
../Dataset/CIFAR-10-images/train/truck/2402.jpg,truck
../Dataset/CIFAR-10-images/train/dog/2304.jpg,dog
../Dataset/CIFAR-10-images/train/bird/0574.jpg,bird
../Dataset/CIFAR-10-images/train/bird/4576.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1721.jpg,ship
../Dataset/CIFAR-10-images/train/bird/3130.jpg,bird
../Dataset/CIFAR-10-images/train/dog/3435.jpg,dog
../Dataset/CIFAR-10-images/train/deer/1502.jpg,deer
../Dataset/CIFAR-10-images/train/dog/4471.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/3350.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4728.jpg,horse
../Dataset/CIFAR-10-images/train/frog/3972.jpg,frog
../Dataset/CIFAR-10-images/train/ship/0735.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/1878.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/1000.jpg,truck
../Dataset/CIFAR-10-images/train/frog/2255.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/4809.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/0178.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1214.jpg,ship
../Dataset/CIFAR-10-images/train/bird/2862.jpg,bird
../Dataset/CIFAR-10-images/train/horse/2152.jpg,horse
../Dataset/CIFAR-10-images/train/horse/0487.jpg,horse
../Dataset/CIFAR-10-images/train/horse/3094.jpg,horse
../Dataset/CIFAR-10-images/train/bird/3736.jpg,bird
../Dataset/CIFAR-10-images/train/frog/1703.jpg,frog
../Dataset/CIFAR-10-images/train/frog/0639.jpg,frog
../Dataset/CIFAR-10-images/train/bird/3221.jpg,bird
../Dataset/CIFAR-10-images/train/automobile/1099.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/4920.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/1907.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2155.jpg,frog
../Dataset/CIFAR-10-images/train/ship/3121.jpg,ship
../Dataset/CIFAR-10-images/train/frog/4374.jpg,frog
../Dataset/CIFAR-10-images/train/deer/1866.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/2908.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0314.jpg,deer
../Dataset/CIFAR-10-images/train/frog/4092.jpg,frog
../Dataset/CIFAR-10-images/train/bird/3833.jpg,bird
../Dataset/CIFAR-10-images/train/dog/2586.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/1261.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/0274.jpg,ship
../Dataset/CIFAR-10-images/train/bird/1303.jpg,bird
../Dataset/CIFAR-10-images/train/cat/3835.jpg,cat
../Dataset/CIFAR-10-images/train/cat/1575.jpg,cat
../Dataset/CIFAR-10-images/train/cat/2982.jpg,cat
../Dataset/CIFAR-10-images/train/bird/0707.jpg,bird
../Dataset/CIFAR-10-images/train/horse/1762.jpg,horse
../Dataset/CIFAR-10-images/train/cat/2210.jpg,cat
../Dataset/CIFAR-10-images/train/ship/4914.jpg,ship
../Dataset/CIFAR-10-images/train/deer/2415.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/0223.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4315.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/4898.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/2089.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2647.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/0411.jpg,ship
../Dataset/CIFAR-10-images/train/ship/2292.jpg,ship
../Dataset/CIFAR-10-images/train/ship/2327.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/4891.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/1572.jpg,cat
../Dataset/CIFAR-10-images/train/truck/2132.jpg,truck
../Dataset/CIFAR-10-images/train/cat/1532.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/1506.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/4358.jpg,horse
../Dataset/CIFAR-10-images/train/cat/1310.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/2298.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/4066.jpg,frog
../Dataset/CIFAR-10-images/train/deer/2590.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/0264.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2120.jpg,horse
../Dataset/CIFAR-10-images/train/dog/2984.jpg,dog
../Dataset/CIFAR-10-images/train/horse/4597.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0403.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/3828.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/2529.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1508.jpg,ship
../Dataset/CIFAR-10-images/train/deer/2315.jpg,deer
../Dataset/CIFAR-10-images/train/dog/3684.jpg,dog
../Dataset/CIFAR-10-images/train/cat/3840.jpg,cat
../Dataset/CIFAR-10-images/train/deer/3879.jpg,deer
../Dataset/CIFAR-10-images/train/deer/3369.jpg,deer
../Dataset/CIFAR-10-images/train/dog/4985.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2197.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4658.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/1400.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/2047.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/3829.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/2485.jpg,horse
../Dataset/CIFAR-10-images/train/horse/3729.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/0086.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/3819.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/3022.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/2525.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/1361.jpg,cat
../Dataset/CIFAR-10-images/train/horse/3213.jpg,horse
../Dataset/CIFAR-10-images/train/ship/0752.jpg,ship
../Dataset/CIFAR-10-images/train/deer/3213.jpg,deer
../Dataset/CIFAR-10-images/train/dog/2376.jpg,dog
../Dataset/CIFAR-10-images/train/frog/2428.jpg,frog
../Dataset/CIFAR-10-images/train/horse/0437.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0011.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/0268.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/4838.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/3272.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/3735.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/2987.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/0160.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/0163.jpg,cat
../Dataset/CIFAR-10-images/train/dog/1192.jpg,dog
../Dataset/CIFAR-10-images/train/bird/1254.jpg,bird
../Dataset/CIFAR-10-images/train/deer/1220.jpg,deer
../Dataset/CIFAR-10-images/train/horse/3969.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0291.jpg,cat
../Dataset/CIFAR-10-images/train/truck/3701.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/1218.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/4653.jpg,bird
../Dataset/CIFAR-10-images/train/truck/0079.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1337.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/4835.jpg,truck
../Dataset/CIFAR-10-images/train/cat/1494.jpg,cat
../Dataset/CIFAR-10-images/train/deer/2944.jpg,deer
../Dataset/CIFAR-10-images/train/bird/1549.jpg,bird
../Dataset/CIFAR-10-images/train/truck/2914.jpg,truck
../Dataset/CIFAR-10-images/train/cat/2897.jpg,cat
../Dataset/CIFAR-10-images/train/frog/0019.jpg,frog
../Dataset/CIFAR-10-images/train/deer/4152.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/0420.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/3166.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/3836.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/2891.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/1653.jpg,horse
../Dataset/CIFAR-10-images/train/frog/0776.jpg,frog
../Dataset/CIFAR-10-images/train/deer/0742.jpg,deer
../Dataset/CIFAR-10-images/train/cat/0317.jpg,cat
../Dataset/CIFAR-10-images/train/dog/0084.jpg,dog
../Dataset/CIFAR-10-images/train/frog/2439.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/2551.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/2251.jpg,cat
../Dataset/CIFAR-10-images/train/deer/2978.jpg,deer
../Dataset/CIFAR-10-images/train/ship/4034.jpg,ship
../Dataset/CIFAR-10-images/train/bird/1356.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1874.jpg,ship
../Dataset/CIFAR-10-images/train/frog/4158.jpg,frog
../Dataset/CIFAR-10-images/train/dog/4570.jpg,dog
../Dataset/CIFAR-10-images/train/deer/0057.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/2282.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/3939.jpg,deer
../Dataset/CIFAR-10-images/train/deer/0003.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1534.jpg,ship
../Dataset/CIFAR-10-images/train/dog/4624.jpg,dog
../Dataset/CIFAR-10-images/train/frog/0852.jpg,frog
../Dataset/CIFAR-10-images/train/frog/3569.jpg,frog
../Dataset/CIFAR-10-images/train/dog/1178.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2625.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/1189.jpg,dog
../Dataset/CIFAR-10-images/train/horse/0069.jpg,horse
../Dataset/CIFAR-10-images/train/truck/1549.jpg,truck
../Dataset/CIFAR-10-images/train/horse/4015.jpg,horse
../Dataset/CIFAR-10-images/train/cat/1918.jpg,cat
../Dataset/CIFAR-10-images/train/bird/2467.jpg,bird
../Dataset/CIFAR-10-images/train/truck/1634.jpg,truck
../Dataset/CIFAR-10-images/train/bird/3208.jpg,bird
../Dataset/CIFAR-10-images/train/automobile/4841.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/1833.jpg,bird
../Dataset/CIFAR-10-images/train/horse/2323.jpg,horse
../Dataset/CIFAR-10-images/train/horse/0096.jpg,horse
../Dataset/CIFAR-10-images/train/deer/4507.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/2039.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/3744.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/4136.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/0995.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/1227.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/0873.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/2168.jpg,frog
../Dataset/CIFAR-10-images/train/horse/1699.jpg,horse
../Dataset/CIFAR-10-images/train/horse/1483.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/2444.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/2626.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/0308.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/0821.jpg,ship
../Dataset/CIFAR-10-images/train/cat/4352.jpg,cat
../Dataset/CIFAR-10-images/train/cat/2710.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/2645.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2800.jpg,ship
../Dataset/CIFAR-10-images/train/frog/1262.jpg,frog
../Dataset/CIFAR-10-images/train/frog/2558.jpg,frog
../Dataset/CIFAR-10-images/train/cat/3380.jpg,cat
../Dataset/CIFAR-10-images/train/dog/1423.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/4834.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/3960.jpg,cat
../Dataset/CIFAR-10-images/train/deer/2556.jpg,deer
../Dataset/CIFAR-10-images/train/cat/3415.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/3190.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/0769.jpg,truck
../Dataset/CIFAR-10-images/train/deer/4497.jpg,deer
../Dataset/CIFAR-10-images/train/dog/0322.jpg,dog
../Dataset/CIFAR-10-images/train/cat/4966.jpg,cat
../Dataset/CIFAR-10-images/train/deer/4553.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/0953.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/4632.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/3410.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/3962.jpg,frog
../Dataset/CIFAR-10-images/train/cat/4517.jpg,cat
../Dataset/CIFAR-10-images/train/dog/3051.jpg,dog
../Dataset/CIFAR-10-images/train/ship/3438.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/3520.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/2317.jpg,dog
../Dataset/CIFAR-10-images/train/frog/2146.jpg,frog
../Dataset/CIFAR-10-images/train/cat/1540.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/4861.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/3789.jpg,dog
../Dataset/CIFAR-10-images/train/dog/4912.jpg,dog
../Dataset/CIFAR-10-images/train/cat/4958.jpg,cat
../Dataset/CIFAR-10-images/train/cat/4753.jpg,cat
../Dataset/CIFAR-10-images/train/cat/4879.jpg,cat
../Dataset/CIFAR-10-images/train/horse/0804.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0632.jpg,deer
../Dataset/CIFAR-10-images/train/horse/1846.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/3822.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/2381.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/0978.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/0431.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/4586.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/4885.jpg,truck
../Dataset/CIFAR-10-images/train/deer/2358.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/0097.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/1908.jpg,bird
../Dataset/CIFAR-10-images/train/bird/4362.jpg,bird
../Dataset/CIFAR-10-images/train/ship/3003.jpg,ship
../Dataset/CIFAR-10-images/train/bird/4372.jpg,bird
../Dataset/CIFAR-10-images/train/horse/3509.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4510.jpg,horse
../Dataset/CIFAR-10-images/train/cat/3156.jpg,cat
../Dataset/CIFAR-10-images/train/bird/4211.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/4083.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/3392.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/3600.jpg,horse
../Dataset/CIFAR-10-images/train/bird/1248.jpg,bird
../Dataset/CIFAR-10-images/train/frog/0948.jpg,frog
../Dataset/CIFAR-10-images/train/bird/3114.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/1151.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2782.jpg,truck
../Dataset/CIFAR-10-images/train/truck/1806.jpg,truck
../Dataset/CIFAR-10-images/train/bird/2995.jpg,bird
../Dataset/CIFAR-10-images/train/ship/0282.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/0203.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/0789.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/1615.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/3456.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/4847.jpg,dog
../Dataset/CIFAR-10-images/train/horse/0595.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4415.jpg,horse
../Dataset/CIFAR-10-images/train/bird/0063.jpg,bird
../Dataset/CIFAR-10-images/train/deer/1131.jpg,deer
../Dataset/CIFAR-10-images/train/dog/1160.jpg,dog
../Dataset/CIFAR-10-images/train/dog/2468.jpg,dog
../Dataset/CIFAR-10-images/train/deer/1857.jpg,deer
../Dataset/CIFAR-10-images/train/cat/1028.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/4960.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/2285.jpg,frog
../Dataset/CIFAR-10-images/train/truck/3318.jpg,truck
../Dataset/CIFAR-10-images/train/horse/3757.jpg,horse
../Dataset/CIFAR-10-images/train/ship/1526.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/1230.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2942.jpg,truck
../Dataset/CIFAR-10-images/train/horse/4452.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/4169.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2720.jpg,ship
../Dataset/CIFAR-10-images/train/cat/0788.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/0964.jpg,automobile
../Dataset/CIFAR-10-images/train/bird/4164.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1876.jpg,ship
../Dataset/CIFAR-10-images/train/cat/3566.jpg,cat
