paths,label
../Dataset/CIFAR-10-images/train/cat/2513.jpg,cat
../Dataset/CIFAR-10-images/train/truck/4718.jpg,truck
../Dataset/CIFAR-10-images/train/frog/3902.jpg,frog
../Dataset/CIFAR-10-images/train/dog/0034.jpg,dog
../Dataset/CIFAR-10-images/train/horse/0224.jpg,horse
../Dataset/CIFAR-10-images/train/horse/4390.jpg,horse
../Dataset/CIFAR-10-images/train/horse/1160.jpg,horse
../Dataset/CIFAR-10-images/train/bird/3339.jpg,bird
../Dataset/CIFAR-10-images/train/airplane/3936.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1183.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/2421.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/3691.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4309.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/2417.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/3279.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1303.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4413.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/2292.jpg,cat
../Dataset/CIFAR-10-images/train/dog/1940.jpg,dog
../Dataset/CIFAR-10-images/train/frog/4957.jpg,frog
../Dataset/CIFAR-10-images/train/dog/4964.jpg,dog
../Dataset/CIFAR-10-images/train/horse/3546.jpg,horse
../Dataset/CIFAR-10-images/train/bird/3552.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1877.jpg,ship
../Dataset/CIFAR-10-images/train/frog/4548.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/2705.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/0931.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/3716.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/1699.jpg,frog
../Dataset/CIFAR-10-images/train/dog/4137.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2169.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/3304.jpg,horse
../Dataset/CIFAR-10-images/train/bird/4043.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2923.jpg,frog
../Dataset/CIFAR-10-images/train/truck/2249.jpg,truck
../Dataset/CIFAR-10-images/train/cat/0053.jpg,cat
../Dataset/CIFAR-10-images/train/truck/4842.jpg,truck
../Dataset/CIFAR-10-images/train/dog/4130.jpg,dog
../Dataset/CIFAR-10-images/train/ship/4516.jpg,ship
../Dataset/CIFAR-10-images/train/truck/1414.jpg,truck
../Dataset/CIFAR-10-images/train/frog/0557.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/0826.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/3973.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/1736.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/0155.jpg,dog
../Dataset/CIFAR-10-images/train/ship/1390.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/2811.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/2766.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/4395.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/0427.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1405.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2074.jpg,ship
../Dataset/CIFAR-10-images/train/frog/2988.jpg,frog
../Dataset/CIFAR-10-images/train/deer/4791.jpg,deer
../Dataset/CIFAR-10-images/train/cat/4922.jpg,cat
../Dataset/CIFAR-10-images/train/bird/0568.jpg,bird
../Dataset/CIFAR-10-images/train/frog/0449.jpg,frog
../Dataset/CIFAR-10-images/train/truck/0436.jpg,truck
../Dataset/CIFAR-10-images/train/frog/3756.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/1790.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/1699.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/0850.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/3347.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/0076.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/1003.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/4739.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/4822.jpg,ship
../Dataset/CIFAR-10-images/train/bird/4277.jpg,bird
../Dataset/CIFAR-10-images/train/ship/0237.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/0990.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/0230.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/3153.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/3588.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/1941.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/3797.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/0383.jpg,horse
../Dataset/CIFAR-10-images/train/frog/0364.jpg,frog
../Dataset/CIFAR-10-images/train/ship/2079.jpg,ship
../Dataset/CIFAR-10-images/train/cat/4040.jpg,cat
../Dataset/CIFAR-10-images/train/frog/1024.jpg,frog
../Dataset/CIFAR-10-images/train/frog/3508.jpg,frog
../Dataset/CIFAR-10-images/train/bird/1009.jpg,bird
../Dataset/CIFAR-10-images/train/deer/4874.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/3653.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/0976.jpg,bird
../Dataset/CIFAR-10-images/train/horse/4105.jpg,horse
../Dataset/CIFAR-10-images/train/cat/2455.jpg,cat
../Dataset/CIFAR-10-images/train/truck/3962.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0152.jpg,ship
../Dataset/CIFAR-10-images/train/deer/4753.jpg,deer
../Dataset/CIFAR-10-images/train/truck/4251.jpg,truck
../Dataset/CIFAR-10-images/train/horse/1148.jpg,horse
../Dataset/CIFAR-10-images/train/dog/0602.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/4134.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2866.jpg,ship
../Dataset/CIFAR-10-images/train/dog/4326.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/4833.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/4822.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/1739.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/3707.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2797.jpg,truck
../Dataset/CIFAR-10-images/train/deer/0663.jpg,deer
../Dataset/CIFAR-10-images/train/deer/2211.jpg,deer
../Dataset/CIFAR-10-images/train/truck/2762.jpg,truck
../Dataset/CIFAR-10-images/train/ship/4597.jpg,ship
../Dataset/CIFAR-10-images/train/truck/3471.jpg,truck
../Dataset/CIFAR-10-images/train/frog/3094.jpg,frog
../Dataset/CIFAR-10-images/train/airplane/1968.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/3478.jpg,frog
../Dataset/CIFAR-10-images/train/cat/1762.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/2770.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/0083.jpg,ship
../Dataset/CIFAR-10-images/train/horse/1360.jpg,horse
../Dataset/CIFAR-10-images/train/deer/3389.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/3415.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/2890.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0920.jpg,deer
../Dataset/CIFAR-10-images/train/ship/0944.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3494.jpg,horse
../Dataset/CIFAR-10-images/train/frog/4295.jpg,frog
../Dataset/CIFAR-10-images/train/frog/3764.jpg,frog
../Dataset/CIFAR-10-images/train/ship/3679.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/1052.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/4383.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1097.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1121.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/4507.jpg,frog
../Dataset/CIFAR-10-images/train/ship/4119.jpg,ship
../Dataset/CIFAR-10-images/train/bird/4077.jpg,bird
../Dataset/CIFAR-10-images/train/frog/4110.jpg,frog
../Dataset/CIFAR-10-images/train/frog/4469.jpg,frog
../Dataset/CIFAR-10-images/train/frog/1065.jpg,frog
../Dataset/CIFAR-10-images/train/dog/4895.jpg,dog
../Dataset/CIFAR-10-images/train/horse/1870.jpg,horse
../Dataset/CIFAR-10-images/train/horse/0610.jpg,horse
../Dataset/CIFAR-10-images/train/dog/4772.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/1408.jpg,airplane
../Dataset/CIFAR-10-images/train/horse/3952.jpg,horse
../Dataset/CIFAR-10-images/train/truck/4794.jpg,truck
../Dataset/CIFAR-10-images/train/deer/0261.jpg,deer
../Dataset/CIFAR-10-images/train/truck/0169.jpg,truck
../Dataset/CIFAR-10-images/train/dog/0444.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/2641.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/0483.jpg,cat
../Dataset/CIFAR-10-images/train/frog/4841.jpg,frog
../Dataset/CIFAR-10-images/train/cat/0738.jpg,cat
../Dataset/CIFAR-10-images/train/dog/3693.jpg,dog
../Dataset/CIFAR-10-images/train/truck/2851.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/3771.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/4316.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/3339.jpg,deer
../Dataset/CIFAR-10-images/train/horse/4279.jpg,horse
../Dataset/CIFAR-10-images/train/truck/1147.jpg,truck
../Dataset/CIFAR-10-images/train/bird/4794.jpg,bird
../Dataset/CIFAR-10-images/train/frog/4177.jpg,frog
../Dataset/CIFAR-10-images/train/cat/0050.jpg,cat
../Dataset/CIFAR-10-images/train/ship/3491.jpg,ship
../Dataset/CIFAR-10-images/train/deer/2487.jpg,deer
../Dataset/CIFAR-10-images/train/dog/1987.jpg,dog
../Dataset/CIFAR-10-images/train/horse/3037.jpg,horse
../Dataset/CIFAR-10-images/train/truck/0937.jpg,truck
../Dataset/CIFAR-10-images/train/truck/0256.jpg,truck
../Dataset/CIFAR-10-images/train/horse/0924.jpg,horse
../Dataset/CIFAR-10-images/train/dog/1961.jpg,dog
../Dataset/CIFAR-10-images/train/ship/2067.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3783.jpg,horse
../Dataset/CIFAR-10-images/train/horse/2592.jpg,horse
../Dataset/CIFAR-10-images/train/ship/0999.jpg,ship
../Dataset/CIFAR-10-images/train/truck/4533.jpg,truck
../Dataset/CIFAR-10-images/train/bird/3557.jpg,bird
../Dataset/CIFAR-10-images/train/ship/3811.jpg,ship
../Dataset/CIFAR-10-images/train/truck/3264.jpg,truck
../Dataset/CIFAR-10-images/train/dog/3489.jpg,dog
../Dataset/CIFAR-10-images/train/truck/0555.jpg,truck
../Dataset/CIFAR-10-images/train/cat/4626.jpg,cat
../Dataset/CIFAR-10-images/train/bird/4903.jpg,bird
../Dataset/CIFAR-10-images/train/deer/0967.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/4587.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0381.jpg,deer
../Dataset/CIFAR-10-images/train/truck/3852.jpg,truck
../Dataset/CIFAR-10-images/train/horse/2291.jpg,horse
../Dataset/CIFAR-10-images/train/truck/2608.jpg,truck
../Dataset/CIFAR-10-images/train/ship/1023.jpg,ship
../Dataset/CIFAR-10-images/train/ship/2163.jpg,ship
../Dataset/CIFAR-10-images/train/frog/4868.jpg,frog
../Dataset/CIFAR-10-images/train/ship/1426.jpg,ship
../Dataset/CIFAR-10-images/train/cat/1671.jpg,cat
../Dataset/CIFAR-10-images/train/dog/0759.jpg,dog
../Dataset/CIFAR-10-images/train/horse/3116.jpg,horse
../Dataset/CIFAR-10-images/train/bird/4728.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2047.jpg,frog
../Dataset/CIFAR-10-images/train/frog/0002.jpg,frog
../Dataset/CIFAR-10-images/train/horse/0611.jpg,horse
../Dataset/CIFAR-10-images/train/automobile/0444.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/4158.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/4707.jpg,automobile
../Dataset/CIFAR-10-images/train/horse/3764.jpg,horse
../Dataset/CIFAR-10-images/train/ship/4632.jpg,ship
../Dataset/CIFAR-10-images/train/cat/3438.jpg,cat
../Dataset/CIFAR-10-images/train/frog/4070.jpg,frog
../Dataset/CIFAR-10-images/train/frog/2791.jpg,frog
../Dataset/CIFAR-10-images/train/truck/1520.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1535.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1564.jpg,airplane
../Dataset/CIFAR-10-images/train/automobile/0855.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/2380.jpg,deer
../Dataset/CIFAR-10-images/train/frog/3156.jpg,frog
../Dataset/CIFAR-10-images/train/dog/4333.jpg,dog
../Dataset/CIFAR-10-images/train/frog/2696.jpg,frog
../Dataset/CIFAR-10-images/train/dog/1770.jpg,dog
../Dataset/CIFAR-10-images/train/dog/3988.jpg,dog
../Dataset/CIFAR-10-images/train/dog/4695.jpg,dog
../Dataset/CIFAR-10-images/train/cat/1016.jpg,cat
../Dataset/CIFAR-10-images/train/cat/0471.jpg,cat
../Dataset/CIFAR-10-images/train/dog/3739.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/2872.jpg,automobile
../Dataset/CIFAR-10-images/train/airplane/1126.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/4464.jpg,dog
../Dataset/CIFAR-10-images/train/truck/1526.jpg,truck
../Dataset/CIFAR-10-images/train/deer/4170.jpg,deer
../Dataset/CIFAR-10-images/train/bird/1154.jpg,bird
../Dataset/CIFAR-10-images/train/ship/1372.jpg,ship
../Dataset/CIFAR-10-images/train/horse/2878.jpg,horse
../Dataset/CIFAR-10-images/train/ship/0831.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/3226.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/0488.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0401.jpg,ship
../Dataset/CIFAR-10-images/train/dog/2232.jpg,dog
../Dataset/CIFAR-10-images/train/truck/1250.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/0680.jpg,airplane
../Dataset/CIFAR-10-images/train/bird/2130.jpg,bird
../Dataset/CIFAR-10-images/train/horse/2213.jpg,horse
../Dataset/CIFAR-10-images/train/frog/4045.jpg,frog
../Dataset/CIFAR-10-images/train/cat/1265.jpg,cat
../Dataset/CIFAR-10-images/train/frog/4985.jpg,frog
../Dataset/CIFAR-10-images/train/truck/0934.jpg,truck
../Dataset/CIFAR-10-images/train/frog/0150.jpg,frog
../Dataset/CIFAR-10-images/train/cat/4350.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/2748.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2721.jpg,ship
../Dataset/CIFAR-10-images/train/horse/2639.jpg,horse
../Dataset/CIFAR-10-images/train/cat/0780.jpg,cat
../Dataset/CIFAR-10-images/train/cat/4170.jpg,cat
../Dataset/CIFAR-10-images/train/horse/3134.jpg,horse
../Dataset/CIFAR-10-images/train/cat/2168.jpg,cat
../Dataset/CIFAR-10-images/train/ship/4232.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/3807.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0602.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/2016.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/2367.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/4782.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2810.jpg,truck
../Dataset/CIFAR-10-images/train/deer/2359.jpg,deer
../Dataset/CIFAR-10-images/train/ship/1000.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3925.jpg,horse
../Dataset/CIFAR-10-images/train/bird/1513.jpg,bird
../Dataset/CIFAR-10-images/train/frog/2859.jpg,frog
../Dataset/CIFAR-10-images/train/cat/1863.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/1953.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/1099.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/0771.jpg,truck
../Dataset/CIFAR-10-images/train/bird/2822.jpg,bird
../Dataset/CIFAR-10-images/train/bird/1665.jpg,bird
../Dataset/CIFAR-10-images/train/truck/4232.jpg,truck
../Dataset/CIFAR-10-images/train/bird/2706.jpg,bird
../Dataset/CIFAR-10-images/train/deer/4278.jpg,deer
../Dataset/CIFAR-10-images/train/frog/1644.jpg,frog
../Dataset/CIFAR-10-images/train/truck/3082.jpg,truck
../Dataset/CIFAR-10-images/train/deer/0497.jpg,deer
../Dataset/CIFAR-10-images/train/deer/3923.jpg,deer
../Dataset/CIFAR-10-images/train/dog/3806.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/0447.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/1691.jpg,dog
../Dataset/CIFAR-10-images/train/deer/0447.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/2862.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/2617.jpg,cat
../Dataset/CIFAR-10-images/train/airplane/1024.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4857.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/1297.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/1668.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/0998.jpg,dog
../Dataset/CIFAR-10-images/train/bird/1042.jpg,bird
../Dataset/CIFAR-10-images/train/cat/1867.jpg,cat
../Dataset/CIFAR-10-images/train/horse/4216.jpg,horse
../Dataset/CIFAR-10-images/train/bird/0930.jpg,bird
../Dataset/CIFAR-10-images/train/deer/3527.jpg,deer
../Dataset/CIFAR-10-images/train/dog/4468.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/4066.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4029.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/2954.jpg,cat
../Dataset/CIFAR-10-images/train/ship/2267.jpg,ship
../Dataset/CIFAR-10-images/train/frog/3838.jpg,frog
../Dataset/CIFAR-10-images/train/dog/0285.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/1216.jpg,airplane
../Dataset/CIFAR-10-images/train/dog/4770.jpg,dog
../Dataset/CIFAR-10-images/train/ship/4795.jpg,ship
../Dataset/CIFAR-10-images/train/truck/0495.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/3602.jpg,airplane
../Dataset/CIFAR-10-images/train/truck/2447.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/0465.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/1249.jpg,deer
../Dataset/CIFAR-10-images/train/automobile/4779.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/3212.jpg,cat
../Dataset/CIFAR-10-images/train/truck/3983.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/1708.jpg,airplane
../Dataset/CIFAR-10-images/train/airplane/4237.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/2195.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/3148.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/4329.jpg,truck
../Dataset/CIFAR-10-images/train/cat/0172.jpg,cat
../Dataset/CIFAR-10-images/train/bird/0074.jpg,bird
../Dataset/CIFAR-10-images/train/cat/2307.jpg,cat
../Dataset/CIFAR-10-images/train/ship/0197.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/1933.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/4297.jpg,truck
../Dataset/CIFAR-10-images/train/horse/4046.jpg,horse
../Dataset/CIFAR-10-images/train/ship/3916.jpg,ship
../Dataset/CIFAR-10-images/train/airplane/2904.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/3649.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/1985.jpg,automobile
../Dataset/CIFAR-10-images/train/frog/4009.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/4553.jpg,automobile
../Dataset/CIFAR-10-images/train/automobile/1387.jpg,automobile
../Dataset/CIFAR-10-images/train/cat/2595.jpg,cat
../Dataset/CIFAR-10-images/train/frog/0577.jpg,frog
../Dataset/CIFAR-10-images/train/automobile/2048.jpg,automobile
../Dataset/CIFAR-10-images/train/dog/3347.jpg,dog
../Dataset/CIFAR-10-images/train/dog/1671.jpg,dog
../Dataset/CIFAR-10-images/train/airplane/4869.jpg,airplane
../Dataset/CIFAR-10-images/train/frog/2710.jpg,frog
../Dataset/CIFAR-10-images/train/truck/0149.jpg,truck
../Dataset/CIFAR-10-images/train/airplane/4520.jpg,airplane
../Dataset/CIFAR-10-images/train/deer/0552.jpg,deer
../Dataset/CIFAR-10-images/train/deer/3717.jpg,deer
../Dataset/CIFAR-10-images/train/frog/4040.jpg,frog
../Dataset/CIFAR-10-images/train/cat/3000.jpg,cat
../Dataset/CIFAR-10-images/train/automobile/4227.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/2944.jpg,ship
../Dataset/CIFAR-10-images/train/automobile/1363.jpg,automobile
../Dataset/CIFAR-10-images/train/deer/2686.jpg,deer
../Dataset/CIFAR-10-images/train/truck/1258.jpg,truck
../Dataset/CIFAR-10-images/train/ship/2025.jpg,ship
../Dataset/CIFAR-10-images/train/dog/3626.jpg,dog
../Dataset/CIFAR-10-images/train/horse/2090.jpg,horse
../Dataset/CIFAR-10-images/train/airplane/0630.jpg,airplane
../Dataset/CIFAR-10-images/train/cat/2155.jpg,cat
../Dataset/CIFAR-10-images/train/bird/0189.jpg,bird
../Dataset/CIFAR-10-images/train/truck/4030.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0247.jpg,ship
../Dataset/CIFAR-10-images/train/cat/2236.jpg,cat
../Dataset/CIFAR-10-images/train/truck/3113.jpg,truck
../Dataset/CIFAR-10-images/train/deer/2997.jpg,deer
../Dataset/CIFAR-10-images/train/bird/2858.jpg,bird
../Dataset/CIFAR-10-images/train/cat/2978.jpg,cat
../Dataset/CIFAR-10-images/train/truck/1882.jpg,truck
../Dataset/CIFAR-10-images/train/dog/4032.jpg,dog
../Dataset/CIFAR-10-images/train/ship/2175.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3113.jpg,horse
../Dataset/CIFAR-10-images/train/deer/0544.jpg,deer
../Dataset/CIFAR-10-images/train/dog/3238.jpg,dog
../Dataset/CIFAR-10-images/train/cat/4803.jpg,cat
../Dataset/CIFAR-10-images/train/horse/4146.jpg,horse
../Dataset/CIFAR-10-images/train/truck/0933.jpg,truck
../Dataset/CIFAR-10-images/train/deer/3723.jpg,deer
../Dataset/CIFAR-10-images/train/airplane/3925.jpg,airplane
../Dataset/CIFAR-10-images/train/ship/0440.jpg,ship
../Dataset/CIFAR-10-images/train/truck/1043.jpg,truck
../Dataset/CIFAR-10-images/train/ship/0245.jpg,ship
../Dataset/CIFAR-10-images/train/horse/3660.jpg,horse
../Dataset/CIFAR-10-images/train/truck/2543.jpg,truck
../Dataset/CIFAR-10-images/train/cat/4209.jpg,cat
../Dataset/CIFAR-10-images/train/cat/3101.jpg,cat
../Dataset/CIFAR-10-images/train/horse/0036.jpg,horse
../Dataset/CIFAR-10-images/train/cat/3496.jpg,cat
../Dataset/CIFAR-10-images/train/frog/2378.jpg,frog
../Dataset/CIFAR-10-images/train/dog/1536.jpg,dog
../Dataset/CIFAR-10-images/train/automobile/0269.jpg,automobile
../Dataset/CIFAR-10-images/train/ship/3092.jpg,ship
../Dataset/CIFAR-10-images/train/ship/3827.jpg,ship
../Dataset/CIFAR-10-images/train/horse/1498.jpg,horse
../Dataset/CIFAR-10-images/train/deer/1994.jpg,deer
../Dataset/CIFAR-10-images/train/bird/1409.jpg,bird
../Dataset/CIFAR-10-images/train/ship/0173.jpg,ship
../Dataset/CIFAR-10-images/train/truck/0964.jpg,truck
../Dataset/CIFAR-10-images/train/automobile/4138.jpg,automobile
../Dataset/CIFAR-10-images/train/truck/0776.jpg,truck
../Dataset/CIFAR-10-images/train/cat/0374.jpg,cat
